0.02520965,1,0.1764444,-0.1526596,-0.05493163,1.619694E+09,2968.13,2979.914
-0.9488168,1,-1.390881,1.114304,0.8736163,1.619694E+09,3009.278,2892.365
-0.4391662,1,-0.3487365,-0.5997496,0.2623384,1.619694E+09,3062.752,3025.993
-1.577205,1,0.2725066,1.062625,0.01784927,1.619694E+09,2971.276,2921.034
6.564151,1,0.2696568,0.7480708,-2.695818,1.619694E+09,3027.692,2799.717
1.653939,1,0.4567796,-0.01663343,0.7490932,1.619694E+09,3035.878,3059.223
0.05982049,1,0.6857803,0.3527116,-0.05535505,1.619694E+09,2907.8,2959.07
-0.03927778,1,-2.166099,0.3355643,-1.538703,1.619694E+09,2900.105,2854.073
-2.981857,1,-0.637132,-0.4507504,-0.3781947,1.619694E+09,2972.255,3015.013
0.2013568,1,-2.263752,-1.201791,0.4174942,1.619694E+09,3015.375,2923.365
-0.05658223,1,-0.5200978,-1.648594,0.9017237,1.619694E+09,2889.349,3063.696
-2.153356,1,1.43161,-0.4649773,-0.07860257,1.619694E+09,2987.077,3007.18
-1.32979,1,-0.5549293,-0.7789726,-1.237886,1.619694E+09,3129.274,3052.068
-1.221247,1,1.910783,0.6471387,-0.3205461,1.619694E+09,3015.549,3070.468
-1.413879,1,-0.9551354,0.7021126,1.26413,1.619694E+09,3013.899,3156.063
-0.2922317,1,0.5945935,-0.8112411,2.320994,1.619694E+09,2907.418,3111.337
-2.394309,1,-0.8504412,-0.35693,-0.3411507,1.619694E+09,2936.252,2943.09
-2.272062,1,0.3980916,-1.455711,-2.178367,1.619694E+09,2761.548,2908.17
1.301427,1,-1.607587,0.4055106,-0.4132615,1.619694E+09,3020.707,3000.004
-1.239296,1,0.2949252,0.6536903,-0.6181114,1.619694E+09,3008.799,2989.234
4.065736,1,0.8255135,-0.5585045,1.058256,1.619694E+09,3066.913,2804.515
2.182685,1,-2.93999,-0.2994506,-0.01172225,1.619694E+09,2813.301,2968.623
-0.4582856,1,-0.2777307,1.100711,0.4444186,1.619694E+09,2847.688,2963.511
-0.3868735,1,-0.2342225,-0.9900173,0.2353277,1.619694E+09,3221.779,2973.088
-2.580343,1,0.1753107,-0.6347532,0.02334774,1.619694E+09,2778.146,3052.025
-0.06250211,1,0.2536592,-0.5173014,1.281319,1.619694E+09,2846.125,2958.453
-1.514181,1,-2.626039,-1.023498,1.386801,1.619694E+09,3063.303,2899.545
-0.3846084,1,0.7577645,0.01184711,-0.04021913,1.619694E+09,3041.114,3016.673
-0.842183,1,1.073735,-0.6339999,1.440681,1.619694E+09,2941.606,3028.208
-1.271568,1,0.6489979,1.368594,0.1200921,1.619694E+09,3094.258,3124.352
-1.033572,1,-0.3591585,1.337663,0.3424408,1.619694E+09,2946.553,2979.782
0.3286873,1,0.6818586,-0.01443979,1.206254,1.619694E+09,2855.258,2843.385
-0.01255067,1,-1.025935,0.5725173,0.2252609,1.619694E+09,2932.033,3022.34
0.8714026,1,0.4421189,1.244756,-1.239754,1.619694E+09,2992.135,2874
2.949109,1,-0.2408455,0.01716528,-0.7999155,1.619694E+09,2984.352,3156.957
-0.6262046,1,0.2727165,0.2584635,-1.708945,1.619694E+09,3017.704,2969.517
0.7317709,1,0.3811596,1.048722,-0.2814456,1.619694E+09,2977.866,2850.889
0.9856223,1,-1.205344,0.749953,-0.01517258,1.619694E+09,3090.152,3023.268
-1.141242,1,0.7782221,-0.605485,-0.02503079,1.619694E+09,2995.069,3056.57
2.387971,1,-1.120146,0.4840535,0.852439,1.619694E+09,2956.204,2967.36
0.9472299,1,-0.123491,0.7012277,0.3702341,1.619694E+09,3047.17,3092.344
-0.8620123,1,-0.7035255,-0.2757255,1.532178,1.619694E+09,3071.483,2885.974
0.2825925,1,1.813698,-0.09594961,1.013088,1.619694E+09,3020.129,2926.182
-2.166554,1,-0.4657252,0.1008464,0.444024,1.619694E+09,2958.682,2894.454
-1.366699,1,-0.9127778,-1.090196,-0.4931417,1.619694E+09,3034.326,3049.822
-3.56829,1,0.3859903,0.6142329,-0.3764624,1.619694E+09,2912.124,2913.615
1.722655,1,0.09872074,1.25577,-0.8188825,1.619694E+09,3118.812,2921.456
1.239528,1,1.002297,1.214254,0.386295,1.619694E+09,3149.226,3049.496
0.01612273,1,-0.6457612,0.7086465,-0.02868296,1.619694E+09,3075.523,2984.472
-1.439853,1,0.674174,0.8282248,0.4155661,1.619694E+09,2859.947,3062.609
0.3997347,1,-1.339609,-0.2759611,0.4124511,1.619694E+09,2971.602,2906.171
0.2745469,1,-1.900593,0.9001107,-1.168521,1.619694E+09,3001.061,2996.911
0.6064411,1,-1.419472,0.4005261,-0.2693385,1.619694E+09,3054.216,3021.902
-5.039619,1,2.956283,-2.43994,-0.3479282,1.619694E+09,2953.37,3013.454
-2.156115,1,-0.9055078,1.704883,0.4088469,1.619694E+09,2824.334,3084.574
-1.442526,1,0.6633465,-0.3535686,-0.3360518,1.619694E+09,3054.387,2979.109
1.118845,1,1.326715,-0.402792,0.8617378,1.619694E+09,3136.26,3003.34
-1.136598,1,-0.3419812,-0.0156391,0.7809802,1.619694E+09,2906.966,3081.232
8.028553,1,0.3508648,0.04372756,-1.69259,1.619694E+09,2782.278,3240.109
-0.136369,1,-0.5858459,-0.8366317,1.55358,1.619694E+09,3128.352,3064.591
-0.2049718,1,0.568691,0.3758388,0.6709766,1.619694E+09,2964.399,3054.159
-0.4131124,1,0.4236561,0.2497978,-1.308774,1.619694E+09,3097.427,3070.25
-0.7406383,1,0.2416788,-0.2957551,-0.9962023,1.619694E+09,2849.837,2886.172
0.06860896,1,0.3741155,0.2230103,1.146589,1.619694E+09,2962.901,3000.62
2.206055,1,0.8766906,0.6087845,-0.5938714,1.619694E+09,2977.865,2873.979
-0.1963957,1,0.1481148,1.36922,-0.5221338,1.619694E+09,2908.936,2874.888
-0.2015589,1,0.9131163,-1.331168,0.3920596,1.619694E+09,2980.058,2956.113
-0.9297574,1,0.1275133,-0.4080439,0.2068412,1.619694E+09,3122.222,3016.978
0.6669814,1,1.786988,1.751661,-0.3479135,1.619694E+09,3056.536,2937.425
0.5274804,1,0.04159304,0.09842794,1.732487,1.619694E+09,3017.624,3163.085
-2.578522,1,-1.662687,0.7875013,0.7835281,1.619694E+09,3085.59,2845.396
-0.1635654,1,0.632922,0.2628057,1.241359,1.619694E+09,3149.614,2981.418
0.9068491,1,-0.2764525,-0.7952225,0.3802121,1.619694E+09,3115.286,3102.58
-2.240682,1,-0.001693751,0.7602471,-0.1690384,1.619694E+09,2995.161,2990.488
-0.5693549,1,1.890456,1.226,-0.5535445,1.619694E+09,3106.778,2998.753
1.857529,1,-0.3468894,-0.06737284,0.2989782,1.619694E+09,3154.352,2997.021
10.20234,1,-1.270623,-1.589514,-1.218053,1.619694E+09,3066.08,3259.435
3.021044,1,0.7210959,-2.017513,0.620848,1.619694E+09,2965.857,3133.634
1.682598,1,-0.3526205,-0.6926482,0.765009,1.619694E+09,3201.165,2848.515
-0.9413297,1,-0.9651274,1.938029,-0.7503893,1.619694E+09,3044.121,3119.244
-0.7661862,1,-1.190915,-1.045739,1.763686,1.619694E+09,3050.154,3111.214
3.041242,1,0.432016,-1.037298,2.703624,1.619694E+09,3018.605,2993.337
-0.33792,1,-0.3554246,-0.6690415,1.378946,1.619694E+09,2835.831,2919.468
-1.467811,1,-0.118683,-0.0288715,-0.6736572,1.619694E+09,2989.932,2923.32
2.812265,1,0.83587,1.312238,2.474777,1.619694E+09,2967.232,2975.094
0.7324271,1,-1.004729,-0.390096,-0.1249827,1.619694E+09,3134.303,3008.713
-0.297314,1,0.1649812,1.911994,1.078126,1.619694E+09,2896.014,2863.182
2.580773,1,1.547521,0.7408978,-1.261106,1.619694E+09,3118.289,2860.992
-3.341746,1,0.3026278,0.2904165,-0.452146,1.619694E+09,2719.789,3030.527
-1.385891,1,2.150381,0.4066638,-1.027408,1.619694E+09,3104.06,3015.537
-0.4211549,1,-0.1673508,0.4608184,0.06825883,1.619694E+09,3021.789,3021.445
-1.400151,1,0.9818625,-0.4546184,-0.2283709,1.619694E+09,3062.944,2981.977
-2.686437,1,1.012998,-0.750402,-0.942448,1.619694E+09,2904.171,2939.739
0.5312574,1,0.5958235,-0.5163262,1.994114,1.619694E+09,2834.463,3174.002
0.4334425,1,-0.007025285,-0.795352,-0.1936227,1.619694E+09,3206.856,3108.489
-1.961278,1,0.7323524,1.373565,1.172215,1.619694E+09,2877.202,3130.845
1.889778,1,0.1315034,-0.2531587,2.021494,1.619694E+09,3076.364,2904.034
3.26651,1,1.633461,0.5639533,0.8644861,1.619694E+09,3158.485,3048.074
3.077014,1,-0.09812947,-1.600824,-1.345011,1.619694E+09,3119.544,2843.406
-0.4677338,1,-0.2132683,0.206637,0.7359386,1.619694E+09,3007.411,3119.878
-0.3615392,1,-0.9340082,0.9998021,-0.9871848,1.619694E+09,2929.123,3100.11
-1.377102,1,-0.641327,0.5158576,-2.146003,1.619694E+09,2950.205,3002.802
-1.956607,1,0.931688,-1.006815,0.6477387,1.619694E+09,2904.897,2970.827
-1.753101,1,-1.097875,0.8537284,0.2627816,1.619694E+09,3031.166,3106.697
1.572764,1,-0.07802687,-0.558107,0.4642771,1.619694E+09,3060.733,2973.577
-0.892576,1,1.432655,0.7073717,0.0639279,1.619694E+09,2844.123,3052.981
-1.608408,1,-1.980548,0.5757293,-1.030013,1.619694E+09,3074.874,2905.834
-1.259233,1,0.5162402,1.822915,1.378712,1.619694E+09,3024.366,2848.782
-0.02262985,1,0.3330736,0.861954,1.275021,1.619694E+09,3070.145,3024.384
0.05497067,1,0.5725337,-1.454648,0.8973098,1.619694E+09,3062.909,2989.237
-1.197109,1,-0.5046993,-0.3025851,-2.002894,1.619694E+09,2876.307,2969.532
-2.384513,1,1.348875,-0.1515951,-1.583507,1.619694E+09,2967.882,2904.91
-5.013236,1,0.5098541,-1.09066,-2.273113,1.619694E+09,2904.756,3022.223
-3.693546,1,0.2484836,0.2603813,2.603131,1.619694E+09,2992.582,2806.581
-0.6059249,1,0.3774035,2.481891,-0.4665037,1.619694E+09,3033.642,2898.802
-1.694769,1,-1.416996,-0.06310964,0.728617,1.619694E+09,2980.367,3062.937
0.2532173,1,-0.1571552,0.1282744,-0.1263848,1.619694E+09,3063.876,3018.617
-0.6877401,1,-0.9273533,0.6100122,0.3403645,1.619694E+09,3095.341,3030.438
0.4971456,1,-0.7855626,-0.04816105,1.4955,1.619694E+09,2856.335,3033.732
1.458854,1,-0.5139967,-0.2479571,1.120879,1.619694E+09,3068.49,3034.729
0.07476112,1,-0.3150267,0.06961205,-1.071628,1.619694E+09,3044.103,2878.274
0.6234633,1,0.2843296,0.1252584,1.969087,1.619694E+09,2849.662,2931.742
4.184985,1,0.1220675,-0.4330869,-1.59647,1.619694E+09,2951.836,2820.234
-1.654533,1,-1.251684,0.08233018,-0.9020324,1.619694E+09,2958.918,2992.955
-0.1980323,1,1.424948,0.6486685,-0.4608218,1.619694E+09,3039.092,2985.064
-0.9590647,1,0.4043333,0.1558771,0.6787126,1.619694E+09,2928.74,2953.298
1.275325,1,0.5278721,-0.9439276,-0.5172194,1.619694E+09,3114.044,3065.383
-0.531303,1,-0.02272424,0.11847,-0.6700942,1.619694E+09,3066.444,2938.756
2.065644,1,2.142509,0.07985348,-0.9876044,1.619694E+09,3005.241,3116.202
-0.05846895,1,0.7676541,0.7968582,-0.9386392,1.619694E+09,3127.273,3009.926
-0.4559188,1,1.251847,0.6617516,2.220354,1.619694E+09,3103.926,3072.683
-2.293455,1,0.1936082,-0.6690353,-0.7268291,1.619694E+09,3022.02,3071.347
2.628053,1,2.006652,1.549096,1.409145,1.619694E+09,3130.381,3047.195
-1.025251,1,0.8325024,0.425071,0.2907632,1.619694E+09,2909.148,2975.093
-2.884316,1,-0.9717615,0.4285999,-0.5968347,1.619694E+09,2994.951,3050.292
-1.836868,1,1.958956,-0.719608,-1.020876,1.619694E+09,2863.283,3073.739
7.613438,1,1.968447,-0.7283459,1.606667,1.619694E+09,3177.021,2780.689
-2.858209,1,-0.6677238,-0.3746145,-1.584809,1.619694E+09,2887.369,2952.584
-0.1396037,1,2.851792,-0.8389563,1.009229,1.619694E+09,3177.858,3021.493
-1.371042,1,-0.3664002,-0.2670755,-0.03045167,1.619694E+09,3133.823,3060.081
0.6978305,1,0.8331544,0.7210993,1.120655,1.619694E+09,2999.694,3009.886
-0.4072893,1,0.6059981,1.182783,-1.118704,1.619694E+09,2995.173,3065.302
-1.700521,1,0.267087,0.1411036,1.604405,1.619694E+09,2942.249,2947.822
-1.414977,1,-0.1365255,-1.467262,1.780505,1.619694E+09,2845.221,2991.723
-0.9360177,1,-0.5757595,-0.4763063,-0.2914157,1.619694E+09,2824.614,3028.366
1.720894,1,0.9167781,-1.98406,2.668227,1.619694E+09,3093.952,2881.511
1.880943,1,-0.6774469,-0.02504425,-0.05404649,1.619694E+09,2998.407,3084.487
0.4547934,1,0.5741941,-0.1213043,0.1372645,1.619694E+09,2986.177,2960.507
0.0726307,1,0.005898874,-0.461053,0.2585239,1.619694E+09,3024.991,2982.839
-0.3745436,1,0.6978031,-0.1313387,2.546065,1.619694E+09,2960.783,3148.91
0.2367013,1,1.203868,2.691695,0.2398082,1.619694E+09,2940.42,3031.553
-0.7714902,1,-0.6898052,0.6013913,0.7035502,1.619694E+09,2850.964,2959.413
-2.511425,1,-0.143218,1.093258,-2.58115,1.619694E+09,2877.208,3014.755
0.1613435,1,1.656211,-0.9226887,0.3132724,1.619694E+09,2976.942,2947.655
-2.577749,1,2.232344,-2.094951,-0.164484,1.619694E+09,2922.646,3031.32
-2.347947,1,0.3768122,0.6150659,-0.9294363,1.619694E+09,2961.831,3033.004
-2.094331,1,0.09559717,1.638606,0.9494372,1.619694E+09,2822.824,2957.815
-1.029235,1,-0.1687881,-0.9522571,0.01477975,1.619694E+09,3046.048,3027.419
-0.4195123,1,0.4984004,-0.9843822,0.3338359,1.619694E+09,3021.21,2964.5
1.929711,1,0.5295449,-1.516289,-0.1280619,1.619694E+09,3019.525,3107.122
-2.962756,1,1.5348,-0.5064511,-0.0566759,1.619694E+09,2935.28,2939.383
-0.5798466,1,0.6793622,1.839448,0.003830888,1.619694E+09,3083.045,3266.749
2.859769,1,0.773086,0.04237877,1.268883,1.619694E+09,3171.164,3200.278
1.898645,1,-0.8350444,0.3588801,-0.837513,1.619694E+09,3036.267,2799.247
-0.7032432,1,-0.4052533,-0.735199,-0.06937192,1.619694E+09,3015.917,2942.969
-0.3225248,1,-0.7509089,0.357749,0.06016089,1.619694E+09,3013.034,3027.921
-1.229045,1,-1.977287,0.1935953,-0.2923769,1.619694E+09,3160.446,2985.154
3.139183,1,0.5783803,-2.121149,1.800872,1.619694E+09,2876.07,3199.142
-0.5918394,1,-0.1303924,2.15582,1.120762,1.619694E+09,3002.043,2891.124
3.494609,1,1.480844,-1.314798,-0.3044389,1.619694E+09,3176.753,3085.78
2.693173,1,0.4890035,0.1348563,0.08542395,1.619694E+09,3113.069,2979.448
0.9127643,1,-0.2261288,-0.2494324,0.6903167,1.619694E+09,3176.939,3109.083
-2.013725,1,0.3268472,1.027043,-1.175382,1.619694E+09,2975.954,3076.104
0.4155116,1,1.875494,0.1149131,-0.714193,1.619694E+09,2992.243,2859.436
-1.249977,1,-0.3023764,-0.8605993,-0.2678266,1.619694E+09,2880.982,2994.425
-4.562032,1,0.5251501,-0.2690293,-2.567653,1.619694E+09,3038.607,3014.813
2.92623,1,-2.189346,-0.2206746,0.9520836,1.619694E+09,2985.873,3062.225
7.124789,1,2.044023,0.6436765,-0.3225803,1.619694E+09,2989.062,2767.369
-3.053457,1,1.950524,0.1138636,0.2075495,1.619694E+09,2815.275,2947.748
1.002251,1,1.328763,0.6083331,-0.4975373,1.619694E+09,2821.124,2939.632
-0.6498255,1,-0.4188567,0.9624469,0.4329964,1.619694E+09,2999.847,2949.02
0.4858119,1,0.3102079,0.5141633,-0.7124565,1.619694E+09,3128.396,3066.767
2.313656,1,1.131706,-0.3534012,1.528878,1.619694E+09,3091.58,2788.191
-0.2854612,1,-0.1357969,-0.4136311,-0.7437071,1.619694E+09,3233.291,3004.574
-0.8076182,1,0.2263199,1.025075,-1.538179,1.619694E+09,3213.621,2956.654
3.647545,1,1.560637,1.025698,-1.186592,1.619694E+09,3094.514,2845.07
-0.7194154,1,-0.4204492,-1.763713,0.6325133,1.619694E+09,2865.676,3087.145
0.300303,1,-1.216557,-0.1569107,1.504241,1.619694E+09,3041.221,3004.879
-1.073443,1,0.2330263,-0.5382947,-0.5160877,1.619694E+09,3093.278,3017.027
-1.006973,1,0.9699422,1.251958,-0.7536038,1.619694E+09,2907.466,3007.466
3.511657,1,-0.874464,-0.3204627,2.143462,1.619694E+09,3061.218,3028.756
-2.100865,1,0.8824936,0.5269886,0.6342788,1.619694E+09,2924.328,2956.59
-3.599708,1,0.889091,-1.061424,-1.741237,1.619694E+09,3026.039,2985.462
0.846303,1,-0.3554163,-0.3672991,-0.3180468,1.619694E+09,2990.469,2904.306
-8.237201,1,-0.2324103,0.8684691,1.432683,1.619694E+09,2842.62,2758.426
-3.009071,1,-0.176149,1.292069,-1.322348,1.619694E+09,3087.94,3030.347
-1.086928,1,-1.466509,-0.9376195,-0.2214216,1.619694E+09,3081.83,2868.517
0.7390212,1,-0.2479374,0.5287469,1.889168,1.619694E+09,2992.451,2981.325
-2.471634,1,1.425216,-0.691297,-0.6623753,1.619694E+09,2972.978,2974.054
-1.075526,1,0.9925259,-2.07004,0.3391589,1.619694E+09,3047.069,2933.261
0.04634139,1,0.07528806,1.93575,-1.117097,1.619694E+09,3039.671,3081.844
2.141616,1,0.684871,1.040658,0.03445916,1.619694E+09,3136.95,2771.042
-0.1312137,1,0.124199,-0.3766813,0.2027349,1.619694E+09,3038.488,3004.513
-2.207671,1,-0.991415,-0.9090023,-1.144708,1.619694E+09,2894.452,3036.703
3.615496,1,-3.087223,0.6617333,1.310553,1.619694E+09,3048.77,3004.273
-0.5684725,1,-1.028158,-0.1912034,1.752315,1.619694E+09,2807.482,2925.703
-0.9345981,1,0.3469743,0.3318453,-0.2615867,1.619694E+09,2942.836,2975.802
1.149381,1,-0.01058694,0.156743,1.278166,1.619694E+09,3302.584,2862.408
0.7908961,1,1.507288,-0.6822265,0.4925326,1.619694E+09,2864.223,2864.415
-0.4138463,1,0.03858364,0.05643113,-0.3518344,1.619694E+09,3077.298,3044.463
1.032352,1,0.888928,-0.5737677,0.8193508,1.619694E+09,3205.076,3120.219
0.5359228,1,0.04952084,0.715824,0.595664,1.619694E+09,3040.293,3045.354
2.210629,1,-0.7121193,-0.188711,0.5907087,1.619694E+09,3247.454,3043.065
1.964102,1,-0.09952141,1.1255,1.718688,1.619695E+09,2923.096,2987.2
-0.1605206,1,0.7671269,1.583434,0.7199947,1.619695E+09,2983.14,2873.03
-0.916829,1,-0.3345917,-1.25942,0.6833577,1.619695E+09,2995.058,3107.832
0.4781645,1,0.3416986,1.964657,-0.05937966,1.619695E+09,2960.648,2885.484
-0.1241245,1,-2.617132,0.1683073,-0.6676409,1.619695E+09,2977.41,2947.843
-0.4092835,1,0.05823475,0.2540708,0.5597556,1.619695E+09,2992.453,2971.773
-0.8256888,1,-0.7651757,-0.7003911,-1.794561,1.619695E+09,3037.536,2972.316
-2.189351,1,0.2069512,-1.639633,0.1206549,1.619695E+09,3011.682,3035.884
2.392745,1,-0.7164696,-1.115684,0.1708437,1.619695E+09,2958.787,2803.981
0.7647914,1,0.3955909,-0.4154786,-0.08376811,1.619695E+09,3093.376,3019.881
-0.2452348,1,-0.4826906,-0.6990745,0.3006841,1.619695E+09,2921.36,3003.264
-0.6452365,1,0.03172308,-1.23428,0.8748361,1.619695E+09,3046.183,3007.347
-1.371941,1,-0.6473061,1.421675,-1.145467,1.619695E+09,2927.807,3031.843
-0.9568883,1,-1.445294,1.300079,-2.227967,1.619695E+09,3102.979,2975.734
-0.0996354,1,-1.472516,-1.970055,-0.3757824,1.619695E+09,2953.35,3086.072
-0.04488649,1,0.6619881,1.366509,-0.3011501,1.619695E+09,3026.101,3016.067
0.8793914,1,0.2846956,-0.02558498,-0.2620488,1.619695E+09,2994.659,2919.259
-1.161852,1,0.08782128,2.471396,-1.772247,1.619695E+09,2972.777,2973.604
-14.77987,1,-0.2743391,1.38225,2.867964,1.619695E+09,2967.677,2750.713
1.140682,1,0.5614272,-0.323472,0.9410305,1.619695E+09,3053.421,3075.045
-1.973287,1,-0.9368433,0.6839574,0.6205663,1.619695E+09,3144.904,2889.129
2.504891,1,1.231249,0.05127323,-0.1761383,1.619695E+09,3171.968,2894.772
-0.4952464,1,-1.172096,-0.969969,-0.2363021,1.619695E+09,2937.993,3022.914
1.615486,1,-0.1681137,0.7363082,2.150707,1.619695E+09,2966.865,2978.104
-0.1772936,1,0.7884693,-1.970325,0.412584,1.619695E+09,3122.472,3095.312
-1.43548,1,-0.04967027,-0.361192,0.5272281,1.619695E+09,2748.601,2874.753
0.2028381,1,-0.3734365,1.212439,0.355791,1.619695E+09,2875.822,3121.672
-0.5273913,1,2.486895,-0.7052245,-1.36258,1.619695E+09,3017.826,3097.229
-5.27907,1,2.121479,0.8095518,-0.59495,1.619695E+09,2909.284,3002.549
2.395004,1,-0.3251383,-0.1329662,0.8523793,1.619695E+09,3278.471,2895.355
0.939445,1,-0.3254748,-1.357686,0.1858829,1.619695E+09,3185.871,3130.646
-1.937366,1,1.064489,0.7222085,0.315136,1.619695E+09,2891.961,3031.875
-3.094326,1,1.053506,-0.2556231,-0.2869512,1.619695E+09,2891.744,2937.231
0.02654306,1,-0.3823287,0.6405596,-0.2236386,1.619695E+09,3059.072,2975.206
1.552617,1,-1.229321,-1.38114,2.419718,1.619695E+09,2939.846,2925.225
-2.864117,1,-0.7700832,-0.3984841,-1.732291,1.619695E+09,3044.4,3015.628
-1.20316,1,-0.7519696,-0.01270178,-0.384914,1.619695E+09,2949.858,2914.65
1.060281,1,-0.4697403,0.1774472,0.5300793,1.619695E+09,2976.674,3080.161
-2.0064,1,-0.2934467,-1.777875,-0.4236265,1.619695E+09,3080.139,3033.945
0.5360601,1,-0.453793,0.3800734,0.06602754,1.619695E+09,3164.424,2955.024
0.1228561,1,1.092179,0.1800275,0.5061545,1.619695E+09,2995.15,2876.746
0.173008,1,0.7966356,-0.9493369,1.129087,1.619695E+09,2908.673,2931.816
-1.502898,1,-0.7854987,0.2645101,-0.3132917,1.619695E+09,2977.281,3020.958
-1.511948,1,1.743409,1.449129,1.800061,1.619695E+09,2932.938,3211.749
1.927239,1,-1.209628,-1.685405,0.3857352,1.619695E+09,2916.366,3163.268
-0.2002999,1,-0.1620661,-0.07539278,1.697098,1.619695E+09,2863.907,3009.887
2.679661,1,-0.226231,3.059631,-0.7078475,1.619695E+09,3114.854,2995.902
-1.03838,1,0.299911,-0.779463,-0.675782,1.619695E+09,2971.099,2973.136
-0.3554866,1,-3.475363,0.7628714,-1.145055,1.619695E+09,3164.345,2963.719
0.8278083,1,-0.1375468,0.3781417,-0.8503973,1.619695E+09,2933.947,2933.887
-1.911513,1,0.2525418,0.2933944,-0.981638,1.619695E+09,2846.951,3143.125
-1.644395,1,-0.2295963,-1.333504,0.08512329,1.619695E+09,2840.669,2899.363
0.5578521,1,0.5057141,-0.867043,1.077698,1.619695E+09,2947.338,2816.606
-2.466991,1,2.215001,-1.293625,-1.162823,1.619695E+09,2895.405,3074.934
1.987546,1,-1.537824,-0.9090955,0.9607556,1.619695E+09,2846.219,3031.807
3.852034,1,0.06602902,3.185289,0.3260401,1.619695E+09,3046.585,2971.223
0.2057759,1,1.423184,-1.567963,1.544207,1.619695E+09,3042.3,2987.917
-0.07938635,1,0.3360056,-0.9291704,-0.2909883,1.619695E+09,2972.638,3072.581
0.1264537,1,0.5058079,-0.04200931,0.8724823,1.619695E+09,3029.599,2985.931
-1.028497,1,-0.0974889,-1.583642,-0.3355088,1.619695E+09,3063.469,2959.099
1.32268,1,1.396838,0.8962055,-1.196298,1.619695E+09,2993.518,2872.029
2.385182,1,0.3616844,0.8572791,2.299113,1.619695E+09,3103.94,2974.475
3.02327,1,1.806807,2.347501,0.6907332,1.619695E+09,3155.989,3040.494
1.898166,1,0.503573,0.5573146,1.320356,1.619695E+09,3191.14,2878.389
2.089154,1,0.9892911,0.6764321,0.3099361,1.619695E+09,3003.034,3132.904
1.226928,1,1.396147,0.8564225,1.158154,1.619695E+09,3134.595,2996.948
-2.70501,1,0.3400646,-0.9940926,-0.0118106,1.619695E+09,3077.098,2946.613
0.1197875,1,-0.6129523,0.6093329,-0.6245708,1.619695E+09,2981.49,2954.286
0.2372292,1,0.3198386,0.2171192,1.074059,1.619695E+09,3127.22,3178.878
-0.1355027,1,-0.5702524,-0.8116578,1.465424,1.619695E+09,2923.078,2980.361
1.589794,1,-0.3434153,-0.2627995,-1.156292,1.619695E+09,3046.05,2869.747
-0.6831568,1,-0.06540898,0.1102652,0.9754438,1.619695E+09,2938.453,2992.865
-1.23406,1,-0.006536005,1.685961,0.8115481,1.619695E+09,3033.038,2858.567
2.560973,1,2.087492,-0.2854684,-0.8595339,1.619695E+09,2918.219,3127.601
2.084055,1,-0.3864361,0.5944896,1.351793,1.619695E+09,3034.974,2985.578
-0.9925539,1,0.751952,-0.8201812,-0.4576207,1.619695E+09,2908.767,3073.35
-3.842599,1,1.630845,-0.1560984,-0.8892633,1.619695E+09,2776.739,2933.921
-0.894094,1,-0.3474142,-0.6210828,1.383837,1.619695E+09,3022.644,3137.053
3.0371,1,1.175228,-0.06699701,-0.7140596,1.619695E+09,3096.715,2832.623
-2.137162,1,0.3518174,0.5127359,-1.810575,1.619695E+09,3061.856,2986.957
0.146973,1,-0.2861014,-1.408834,-1.174204,1.619695E+09,3006.615,2940.425
0.9463705,1,-0.08730864,0.5364622,-0.01758888,1.619695E+09,3102.409,2851.352
2.180073,1,-0.33154,-0.9679419,-0.27032,1.619695E+09,2969.736,2834.023
0.6239949,1,0.03753611,-0.2969349,0.7587143,1.619695E+09,3053.541,2972.536
-2.023907,1,-2.136908,-0.390806,0.5619823,1.619695E+09,2997.74,2850.398
-1.542969,1,-0.1850749,1.436623,-0.5465798,1.619695E+09,3011.748,2942.022
3.551732,1,-1.680022,0.9823799,0.5606557,1.619695E+09,2925.183,3044.608
-0.6189588,1,-1.102375,-0.2389042,-0.1034033,1.619695E+09,3023.264,3148.536
-0.800817,1,0.3431318,0.5398118,-1.203777,1.619695E+09,3096.77,2938.103
-1.768628,1,-0.5502792,0.4541363,-0.1213523,1.619695E+09,3051.579,3013.469
-1.462517,1,-0.00123697,-0.03082152,-0.0001510468,1.619695E+09,2892.452,2964.488
-3.583089,1,0.2410806,-0.9925697,-1.349675,1.619695E+09,2819.853,2967.311
-0.1878498,1,-0.3431053,0.7578593,-0.9607347,1.619695E+09,3135.137,2916.669
-4.30207,1,-1.341585,0.2729201,0.4257945,1.619695E+09,3109.07,3196.526
0.2768126,1,-1.036111,0.04469723,1.047745,1.619695E+09,2964.165,3157.746
2.504175,1,-0.5616444,0.7612633,0.7490671,1.619695E+09,2991.112,2963.835
-0.8533487,1,-0.5486098,0.3590342,-1.02473,1.619695E+09,2881.672,2957.14
-1.069661,1,-0.2055968,0.1464514,0.5745434,1.619695E+09,2988.68,2919.656
2.778156,1,-1.183577,1.055788,1.48262,1.619695E+09,2981.602,3007.763
-0.5816414,1,-0.9849714,-0.3382562,0.4242841,1.619695E+09,3053.551,3174.317
-0.05010052,1,-0.5730524,0.2343571,-0.1906345,1.619695E+09,3163.346,2968.465
1.379567,1,0.7732702,1.402822,0.03799482,1.619695E+09,2988.574,3152.807
-1.573508,1,-0.8086407,0.1766494,-0.4574514,1.619695E+09,3064.597,3062.447
